filename,split
dragon_00805.png,train
ILSVRC2012_val_00001111.JPEG,train
ILSVRC2012_val_00004357.JPEG,train
ILSVRC2012_val_00016002.JPEG,train
dragon_23406.png,train
dragon_18775.png,train
ILSVRC2012_val_00019920.JPEG,train
ILSVRC2012_val_00017584.JPEG,train
dragon_17495.png,train
dragon_11610.png,train
ILSVRC2012_val_00002983.JPEG,train
ILSVRC2012_val_00001037.JPEG,train
dragon_17528.png,train
dragon_14841.png,train
ILSVRC2012_val_00004421.JPEG,train
dragon_14977.png,train
ILSVRC2012_val_00014363.JPEG,train
ILSVRC2012_val_00011051.JPEG,train
ILSVRC2012_val_00024542.JPEG,train
ILSVRC2012_val_00023234.JPEG,train
ILSVRC2012_val_00018340.JPEG,train
ILSVRC2012_val_00002430.JPEG,train
dragon_16214.png,train
dragon_17377.png,train
ILSVRC2012_val_00020009.JPEG,train
dragon_20378.png,train
ILSVRC2012_val_00004834.JPEG,train
ILSVRC2012_val_00020357.JPEG,train
dragon_02266.png,train
dragon_00227.png,train
ILSVRC2012_val_00006724.JPEG,train
ILSVRC2012_val_00018459.JPEG,train
ILSVRC2012_val_00015804.JPEG,train
ILSVRC2012_val_00016033.JPEG,train
ILSVRC2012_val_00021558.JPEG,train
ILSVRC2012_val_00020224.JPEG,train
ILSVRC2012_val_00019873.JPEG,train
ILSVRC2012_val_00001114.JPEG,train
ILSVRC2012_val_00010636.JPEG,train
ILSVRC2012_val_00024506.JPEG,train
dragon_19189.png,train
dragon_03087.png,train
dragon_14263.png,train
dragon_04973.png,train
dragon_08082.png,train
dragon_13048.png,train
ILSVRC2012_val_00005682.JPEG,train
dragon_09736.png,train
ILSVRC2012_val_00011436.JPEG,train
ILSVRC2012_val_00007703.JPEG,train
dragon_20955.png,train
dragon_17581.png,train
dragon_14964.png,train
dragon_06528.png,train
dragon_09731.png,train
dragon_02332.png,train
ILSVRC2012_val_00024603.JPEG,train
ILSVRC2012_val_00008495.JPEG,train
dragon_08336.png,train
ILSVRC2012_val_00008768.JPEG,train
dragon_24560.png,train
ILSVRC2012_val_00010309.JPEG,train
dragon_23853.png,train
ILSVRC2012_val_00012703.JPEG,train
ILSVRC2012_val_00020026.JPEG,train
dragon_00380.png,train
dragon_05922.png,train
dragon_02604.png,train
ILSVRC2012_val_00018727.JPEG,train
ILSVRC2012_val_00015997.JPEG,train
dragon_04687.png,train
dragon_20779.png,train
ILSVRC2012_val_00004238.JPEG,train
dragon_10888.png,train
dragon_21166.png,train
ILSVRC2012_val_00023562.JPEG,train
ILSVRC2012_val_00020220.JPEG,train
ILSVRC2012_val_00024727.JPEG,train
dragon_24285.png,train
dragon_20646.png,train
dragon_03024.png,train
ILSVRC2012_val_00008240.JPEG,train
dragon_07066.png,train
dragon_16321.png,train
ILSVRC2012_val_00004249.JPEG,train
dragon_14070.png,train
dragon_16469.png,train
dragon_01704.png,train
dragon_01935.png,train
dragon_02423.png,train
dragon_04745.png,train
dragon_00467.png,train
dragon_04889.png,train
ILSVRC2012_val_00022213.JPEG,train
ILSVRC2012_val_00009094.JPEG,train
dragon_13416.png,train
dragon_07614.png,train
dragon_23678.png,train
ILSVRC2012_val_00007123.JPEG,train
dragon_21822.png,train
dragon_20242.png,train
dragon_04224.png,train
ILSVRC2012_val_00004054.JPEG,train
ILSVRC2012_val_00006042.JPEG,train
dragon_05853.png,train
dragon_21780.png,train
ILSVRC2012_val_00001943.JPEG,train
dragon_05181.png,train
ILSVRC2012_val_00012301.JPEG,train
ILSVRC2012_val_00009015.JPEG,train
dragon_10548.png,train
dragon_18522.png,train
dragon_21527.png,train
ILSVRC2012_val_00013770.JPEG,train
ILSVRC2012_val_00008032.JPEG,train
dragon_21000.png,train
ILSVRC2012_val_00007348.JPEG,train
dragon_24919.png,train
ILSVRC2012_val_00016392.JPEG,train
dragon_15604.png,train
dragon_08290.png,train
dragon_00668.png,train
ILSVRC2012_val_00018098.JPEG,train
ILSVRC2012_val_00008568.JPEG,train
ILSVRC2012_val_00007983.JPEG,train
dragon_10431.png,train
ILSVRC2012_val_00001355.JPEG,train
ILSVRC2012_val_00005653.JPEG,train
dragon_15568.png,train
ILSVRC2012_val_00022800.JPEG,train
ILSVRC2012_val_00017627.JPEG,train
ILSVRC2012_val_00015796.JPEG,train
dragon_10644.png,train
dragon_00030.png,train
ILSVRC2012_val_00021721.JPEG,train
dragon_12914.png,train
dragon_19591.png,train
ILSVRC2012_val_00017595.JPEG,train
dragon_16417.png,train
ILSVRC2012_val_00013777.JPEG,train
dragon_12793.png,train
dragon_16088.png,train
dragon_05380.png,train
dragon_03604.png,train
ILSVRC2012_val_00013478.JPEG,train
dragon_00304.png,train
dragon_10039.png,train
ILSVRC2012_val_00007339.JPEG,train
dragon_06158.png,train
ILSVRC2012_val_00011270.JPEG,train
dragon_12322.png,train
dragon_21457.png,train
dragon_05775.png,train
ILSVRC2012_val_00010270.JPEG,train
dragon_16971.png,train
dragon_02953.png,train
ILSVRC2012_val_00001100.JPEG,train
ILSVRC2012_val_00010383.JPEG,train
dragon_22050.png,train
dragon_02538.png,train
dragon_09767.png,train
dragon_04553.png,train
ILSVRC2012_val_00005203.JPEG,train
dragon_12877.png,train
ILSVRC2012_val_00016689.JPEG,train
dragon_16888.png,train
ILSVRC2012_val_00020509.JPEG,train
dragon_16357.png,train
dragon_08775.png,train
ILSVRC2012_val_00015828.JPEG,train
dragon_04310.png,train
dragon_22375.png,train
dragon_12384.png,train
ILSVRC2012_val_00018702.JPEG,train
ILSVRC2012_val_00024375.JPEG,train
ILSVRC2012_val_00010980.JPEG,train
ILSVRC2012_val_00024365.JPEG,train
ILSVRC2012_val_00008569.JPEG,train
ILSVRC2012_val_00004450.JPEG,train
dragon_16464.png,train
dragon_21266.png,train
dragon_24702.png,train
dragon_01422.png,train
dragon_18568.png,train
ILSVRC2012_val_00002152.JPEG,train
ILSVRC2012_val_00015438.JPEG,train
ILSVRC2012_val_00012678.JPEG,train
dragon_13293.png,train
dragon_16981.png,train
dragon_17975.png,train
dragon_06198.png,train
ILSVRC2012_val_00001736.JPEG,train
ILSVRC2012_val_00020496.JPEG,train
ILSVRC2012_val_00011417.JPEG,train
ILSVRC2012_val_00012031.JPEG,train
ILSVRC2012_val_00013945.JPEG,train
ILSVRC2012_val_00017252.JPEG,train
ILSVRC2012_val_00013458.JPEG,train
dragon_15780.png,train
dragon_07286.png,train
ILSVRC2012_val_00019543.JPEG,train
dragon_02796.png,train
ILSVRC2012_val_00004268.JPEG,train
ILSVRC2012_val_00020561.JPEG,train
ILSVRC2012_val_00010535.JPEG,train
dragon_11841.png,train
ILSVRC2012_val_00002961.JPEG,train
dragon_04220.png,train
ILSVRC2012_val_00019942.JPEG,train
dragon_01272.png,train
dragon_16501.png,train
ILSVRC2012_val_00006516.JPEG,train
dragon_07308.png,train
ILSVRC2012_val_00011809.JPEG,train
dragon_06948.png,train
dragon_14673.png,train
ILSVRC2012_val_00011379.JPEG,train
dragon_11424.png,train
ILSVRC2012_val_00004862.JPEG,train
dragon_04752.png,train
ILSVRC2012_val_00024265.JPEG,train
ILSVRC2012_val_00019353.JPEG,train
ILSVRC2012_val_00009989.JPEG,train
ILSVRC2012_val_00021624.JPEG,train
dragon_12769.png,train
ILSVRC2012_val_00022862.JPEG,train
dragon_20390.png,train
dragon_19839.png,train
dragon_08142.png,train
dragon_12420.png,train
dragon_02495.png,train
ILSVRC2012_val_00012353.JPEG,train
dragon_05852.png,train
dragon_22888.png,train
dragon_01480.png,train
ILSVRC2012_val_00003461.JPEG,train
dragon_24200.png,train
dragon_15510.png,train
ILSVRC2012_val_00011252.JPEG,train
dragon_00756.png,train
ILSVRC2012_val_00007244.JPEG,train
ILSVRC2012_val_00004355.JPEG,train
dragon_01331.png,train
dragon_09234.png,train
ILSVRC2012_val_00022614.JPEG,train
ILSVRC2012_val_00022955.JPEG,train
ILSVRC2012_val_00022404.JPEG,train
ILSVRC2012_val_00002531.JPEG,train
ILSVRC2012_val_00003738.JPEG,train
dragon_11606.png,train
dragon_10497.png,train
ILSVRC2012_val_00008060.JPEG,train
ILSVRC2012_val_00022086.JPEG,train
dragon_11148.png,train
ILSVRC2012_val_00012874.JPEG,train
dragon_24536.png,train
dragon_18244.png,train
ILSVRC2012_val_00009617.JPEG,train
ILSVRC2012_val_00000567.JPEG,train
dragon_24068.png,train
ILSVRC2012_val_00024083.JPEG,train
dragon_17477.png,train
ILSVRC2012_val_00004746.JPEG,train
ILSVRC2012_val_00007486.JPEG,train
dragon_11051.png,train
dragon_00896.png,train
dragon_03843.png,train
dragon_04250.png,train
ILSVRC2012_val_00012781.JPEG,train
ILSVRC2012_val_00023251.JPEG,train
ILSVRC2012_val_00014575.JPEG,train
dragon_01926.png,train
ILSVRC2012_val_00018717.JPEG,train
dragon_20316.png,train
ILSVRC2012_val_00009581.JPEG,train
ILSVRC2012_val_00013647.JPEG,train
dragon_15445.png,train
ILSVRC2012_val_00020972.JPEG,train
dragon_15314.png,train
dragon_11068.png,train
ILSVRC2012_val_00001213.JPEG,train
ILSVRC2012_val_00023037.JPEG,train
ILSVRC2012_val_00023844.JPEG,train
dragon_18140.png,train
dragon_07567.png,train
dragon_01489.png,train
ILSVRC2012_val_00023587.JPEG,train
ILSVRC2012_val_00006202.JPEG,train
dragon_11021.png,train
ILSVRC2012_val_00008076.JPEG,train
dragon_13700.png,train
ILSVRC2012_val_00015413.JPEG,train
dragon_05064.png,train
ILSVRC2012_val_00009400.JPEG,train
dragon_23441.png,train
dragon_17659.png,train
dragon_06120.png,train
dragon_12430.png,train
dragon_19447.png,train
ILSVRC2012_val_00023855.JPEG,train
dragon_10013.png,train
dragon_05288.png,train
dragon_16169.png,train
ILSVRC2012_val_00021857.JPEG,train
dragon_09749.png,train
ILSVRC2012_val_00015069.JPEG,train
ILSVRC2012_val_00006099.JPEG,train
ILSVRC2012_val_00011957.JPEG,train
ILSVRC2012_val_00001608.JPEG,train
ILSVRC2012_val_00018631.JPEG,train
ILSVRC2012_val_00009988.JPEG,train
ILSVRC2012_val_00010401.JPEG,train
dragon_10152.png,train
dragon_18053.png,train
dragon_09093.png,train
dragon_20239.png,train
ILSVRC2012_val_00014192.JPEG,train
ILSVRC2012_val_00018928.JPEG,train
dragon_12895.png,train
dragon_18215.png,train
dragon_18326.png,train
ILSVRC2012_val_00018380.JPEG,train
ILSVRC2012_val_00002916.JPEG,train
ILSVRC2012_val_00019223.JPEG,train
ILSVRC2012_val_00012918.JPEG,train
ILSVRC2012_val_00000508.JPEG,train
dragon_24827.png,train
dragon_00450.png,train
ILSVRC2012_val_00013605.JPEG,train
dragon_23741.png,train
ILSVRC2012_val_00017364.JPEG,train
ILSVRC2012_val_00000099.JPEG,train
dragon_15788.png,train
dragon_10429.png,train
dragon_04779.png,train
ILSVRC2012_val_00019684.JPEG,train
dragon_11142.png,train
dragon_05035.png,train
dragon_04618.png,train
ILSVRC2012_val_00014201.JPEG,train
ILSVRC2012_val_00021234.JPEG,train
ILSVRC2012_val_00009847.JPEG,train
dragon_22709.png,train
dragon_20727.png,train
dragon_02267.png,train
ILSVRC2012_val_00005074.JPEG,train
dragon_18101.png,train
dragon_12864.png,train
ILSVRC2012_val_00003662.JPEG,train
ILSVRC2012_val_00023338.JPEG,train
ILSVRC2012_val_00010865.JPEG,train
dragon_16809.png,train
ILSVRC2012_val_00008684.JPEG,train
ILSVRC2012_val_00022068.JPEG,train
ILSVRC2012_val_00010348.JPEG,train
dragon_13797.png,train
ILSVRC2012_val_00017598.JPEG,train
ILSVRC2012_val_00022456.JPEG,train
ILSVRC2012_val_00019749.JPEG,train
dragon_22712.png,train
dragon_22631.png,train
ILSVRC2012_val_00024352.JPEG,train
ILSVRC2012_val_00012152.JPEG,train
ILSVRC2012_val_00007194.JPEG,train
dragon_13958.png,train
ILSVRC2012_val_00010263.JPEG,train
dragon_21145.png,train
dragon_24022.png,train
dragon_10596.png,train
dragon_00210.png,train
ILSVRC2012_val_00019404.JPEG,train
ILSVRC2012_val_00023315.JPEG,train
ILSVRC2012_val_00015074.JPEG,train
ILSVRC2012_val_00001850.JPEG,train
ILSVRC2012_val_00022645.JPEG,train
ILSVRC2012_val_00009421.JPEG,train
dragon_06572.png,train
dragon_01323.png,train
ILSVRC2012_val_00018078.JPEG,train
dragon_14061.png,train
ILSVRC2012_val_00004339.JPEG,train
dragon_18488.png,train
ILSVRC2012_val_00007337.JPEG,train
ILSVRC2012_val_00014247.JPEG,train
ILSVRC2012_val_00017733.JPEG,train
ILSVRC2012_val_00017225.JPEG,train
ILSVRC2012_val_00022807.JPEG,train
dragon_24528.png,train
dragon_18040.png,train
dragon_21749.png,train
dragon_21584.png,train
dragon_14724.png,train
dragon_19142.png,train
dragon_11225.png,train
ILSVRC2012_val_00007062.JPEG,train
dragon_06962.png,train
dragon_24396.png,train
dragon_05917.png,train
ILSVRC2012_val_00015864.JPEG,train
ILSVRC2012_val_00010836.JPEG,train
ILSVRC2012_val_00021355.JPEG,train
dragon_06147.png,train
dragon_22916.png,train
dragon_06062.png,train
dragon_15393.png,train
ILSVRC2012_val_00009771.JPEG,train
dragon_02249.png,train
dragon_06045.png,train
ILSVRC2012_val_00021692.JPEG,train
dragon_02436.png,train
ILSVRC2012_val_00018740.JPEG,train
ILSVRC2012_val_00004042.JPEG,train
ILSVRC2012_val_00000602.JPEG,train
dragon_09102.png,train
ILSVRC2012_val_00022819.JPEG,train
ILSVRC2012_val_00000955.JPEG,train
dragon_19425.png,train
ILSVRC2012_val_00012681.JPEG,train
ILSVRC2012_val_00022588.JPEG,train
dragon_11230.png,train
ILSVRC2012_val_00009337.JPEG,train
dragon_17112.png,train
dragon_02409.png,train
ILSVRC2012_val_00003653.JPEG,train
dragon_23174.png,train
dragon_14885.png,train
dragon_10918.png,train
ILSVRC2012_val_00008261.JPEG,train
dragon_03357.png,train
ILSVRC2012_val_00024156.JPEG,train
ILSVRC2012_val_00010247.JPEG,train
ILSVRC2012_val_00011864.JPEG,train
ILSVRC2012_val_00020634.JPEG,train
ILSVRC2012_val_00019430.JPEG,train
dragon_06518.png,train
dragon_19632.png,train
dragon_18511.png,train
dragon_06386.png,train
dragon_18181.png,train
ILSVRC2012_val_00009080.JPEG,train
ILSVRC2012_val_00010073.JPEG,train
dragon_15410.png,train
ILSVRC2012_val_00014176.JPEG,train
ILSVRC2012_val_00023193.JPEG,train
ILSVRC2012_val_00018023.JPEG,train
ILSVRC2012_val_00019014.JPEG,train
ILSVRC2012_val_00015952.JPEG,train
dragon_07007.png,train
ILSVRC2012_val_00005577.JPEG,train
ILSVRC2012_val_00002782.JPEG,train
dragon_02290.png,train
ILSVRC2012_val_00019053.JPEG,train
ILSVRC2012_val_00012871.JPEG,train
dragon_12518.png,train
dragon_14041.png,train
dragon_06717.png,train
ILSVRC2012_val_00023847.JPEG,train
dragon_24726.png,train
dragon_22899.png,train
dragon_11659.png,train
dragon_11076.png,train
dragon_10307.png,train
ILSVRC2012_val_00019931.JPEG,train
ILSVRC2012_val_00024706.JPEG,train
dragon_01588.png,train
ILSVRC2012_val_00019292.JPEG,train
dragon_11587.png,train
ILSVRC2012_val_00005708.JPEG,train
ILSVRC2012_val_00016653.JPEG,train
ILSVRC2012_val_00001636.JPEG,train
ILSVRC2012_val_00017480.JPEG,train
ILSVRC2012_val_00006251.JPEG,train
ILSVRC2012_val_00019644.JPEG,train
ILSVRC2012_val_00016660.JPEG,train
dragon_11519.png,train
ILSVRC2012_val_00014055.JPEG,train
ILSVRC2012_val_00006311.JPEG,train
dragon_08904.png,train
dragon_14503.png,train
ILSVRC2012_val_00006740.JPEG,train
ILSVRC2012_val_00000565.JPEG,train
ILSVRC2012_val_00016144.JPEG,train
ILSVRC2012_val_00023840.JPEG,train
ILSVRC2012_val_00005755.JPEG,train
ILSVRC2012_val_00015881.JPEG,train
dragon_06922.png,train
ILSVRC2012_val_00020053.JPEG,train
dragon_17822.png,train
ILSVRC2012_val_00007704.JPEG,train
dragon_11433.png,train
dragon_04186.png,train
dragon_18276.png,train
ILSVRC2012_val_00012573.JPEG,train
ILSVRC2012_val_00012340.JPEG,train
dragon_14236.png,train
dragon_24667.png,train
dragon_11901.png,train
dragon_04445.png,train
ILSVRC2012_val_00004117.JPEG,train
dragon_13729.png,train
dragon_09179.png,train
dragon_01530.png,train
dragon_21459.png,train
dragon_07974.png,train
ILSVRC2012_val_00022492.JPEG,train
ILSVRC2012_val_00002365.JPEG,train
dragon_16302.png,train
dragon_02445.png,train
ILSVRC2012_val_00021422.JPEG,train
dragon_12032.png,train
dragon_04411.png,train
dragon_21257.png,train
ILSVRC2012_val_00001311.JPEG,train
ILSVRC2012_val_00014117.JPEG,train
dragon_22667.png,train
ILSVRC2012_val_00014760.JPEG,train
dragon_11858.png,train
ILSVRC2012_val_00020885.JPEG,train
dragon_11451.png,train
ILSVRC2012_val_00005173.JPEG,train
dragon_02403.png,train
ILSVRC2012_val_00010111.JPEG,train
ILSVRC2012_val_00014769.JPEG,train
dragon_10933.png,train
ILSVRC2012_val_00011165.JPEG,train
dragon_23222.png,train
dragon_03279.png,train
dragon_13027.png,train
dragon_10856.png,train
ILSVRC2012_val_00001005.JPEG,train
ILSVRC2012_val_00023830.JPEG,train
ILSVRC2012_val_00011540.JPEG,train
dragon_14321.png,train
ILSVRC2012_val_00015805.JPEG,train
dragon_18719.png,train
dragon_19981.png,train
ILSVRC2012_val_00021074.JPEG,train
ILSVRC2012_val_00009224.JPEG,train
dragon_23153.png,train
ILSVRC2012_val_00002329.JPEG,train
dragon_16497.png,train
dragon_19578.png,train
dragon_02318.png,train
dragon_13889.png,train
ILSVRC2012_val_00012850.JPEG,train
dragon_06829.png,train
dragon_18387.png,train
dragon_08746.png,train
dragon_19804.png,train
dragon_10180.png,train
ILSVRC2012_val_00013817.JPEG,train
ILSVRC2012_val_00002017.JPEG,train
dragon_22292.png,train
ILSVRC2012_val_00000884.JPEG,train
ILSVRC2012_val_00004438.JPEG,train
dragon_13872.png,train
ILSVRC2012_val_00013792.JPEG,train
ILSVRC2012_val_00022754.JPEG,train
ILSVRC2012_val_00020544.JPEG,train
ILSVRC2012_val_00018302.JPEG,train
ILSVRC2012_val_00023219.JPEG,train
ILSVRC2012_val_00000207.JPEG,train
dragon_05059.png,train
dragon_13649.png,train
ILSVRC2012_val_00000071.JPEG,train
dragon_08008.png,train
dragon_11062.png,train
ILSVRC2012_val_00015191.JPEG,train
ILSVRC2012_val_00004049.JPEG,train
ILSVRC2012_val_00024128.JPEG,train
ILSVRC2012_val_00001532.JPEG,train
ILSVRC2012_val_00015839.JPEG,train
dragon_22551.png,train
dragon_24758.png,train
ILSVRC2012_val_00021827.JPEG,train
dragon_23039.png,train
ILSVRC2012_val_00017381.JPEG,train
dragon_03322.png,train
dragon_05042.png,train
ILSVRC2012_val_00021123.JPEG,train
ILSVRC2012_val_00001930.JPEG,train
ILSVRC2012_val_00001668.JPEG,train
ILSVRC2012_val_00008395.JPEG,train
ILSVRC2012_val_00005843.JPEG,train
ILSVRC2012_val_00009036.JPEG,train
ILSVRC2012_val_00008944.JPEG,train
dragon_01790.png,train
ILSVRC2012_val_00004771.JPEG,train
ILSVRC2012_val_00016379.JPEG,train
ILSVRC2012_val_00007684.JPEG,train
ILSVRC2012_val_00010279.JPEG,train
ILSVRC2012_val_00018828.JPEG,train
dragon_16481.png,train
ILSVRC2012_val_00024594.JPEG,train
ILSVRC2012_val_00021458.JPEG,train
ILSVRC2012_val_00019376.JPEG,train
dragon_09705.png,train
ILSVRC2012_val_00003790.JPEG,train
ILSVRC2012_val_00009265.JPEG,train
ILSVRC2012_val_00014412.JPEG,train
ILSVRC2012_val_00003244.JPEG,train
dragon_09109.png,train
ILSVRC2012_val_00015698.JPEG,train
dragon_04044.png,train
ILSVRC2012_val_00000941.JPEG,train
ILSVRC2012_val_00010675.JPEG,train
ILSVRC2012_val_00001637.JPEG,train
dragon_09448.png,train
ILSVRC2012_val_00015562.JPEG,train
ILSVRC2012_val_00011947.JPEG,train
dragon_22815.png,train
dragon_04393.png,train
dragon_18952.png,train
ILSVRC2012_val_00000818.JPEG,train
ILSVRC2012_val_00004776.JPEG,train
ILSVRC2012_val_00023581.JPEG,train
ILSVRC2012_val_00016321.JPEG,train
dragon_10560.png,train
ILSVRC2012_val_00008536.JPEG,train
dragon_19885.png,train
dragon_20284.png,train
dragon_15694.png,train
dragon_10491.png,train
ILSVRC2012_val_00003338.JPEG,train
ILSVRC2012_val_00011253.JPEG,train
ILSVRC2012_val_00004383.JPEG,train
ILSVRC2012_val_00010994.JPEG,train
dragon_10446.png,train
dragon_08840.png,train
ILSVRC2012_val_00020227.JPEG,train
dragon_19677.png,train
ILSVRC2012_val_00015227.JPEG,train
ILSVRC2012_val_00023279.JPEG,train
dragon_07353.png,train
dragon_09366.png,train
ILSVRC2012_val_00010050.JPEG,train
ILSVRC2012_val_00016339.JPEG,train
ILSVRC2012_val_00012323.JPEG,train
ILSVRC2012_val_00010244.JPEG,train
ILSVRC2012_val_00000807.JPEG,train
ILSVRC2012_val_00006144.JPEG,train
ILSVRC2012_val_00011874.JPEG,train
dragon_12285.png,train
dragon_16070.png,train
dragon_01187.png,train
ILSVRC2012_val_00018259.JPEG,train
ILSVRC2012_val_00001955.JPEG,train
ILSVRC2012_val_00008179.JPEG,train
ILSVRC2012_val_00008236.JPEG,train
ILSVRC2012_val_00021871.JPEG,train
dragon_24639.png,train
dragon_19089.png,train
ILSVRC2012_val_00002444.JPEG,train
ILSVRC2012_val_00009570.JPEG,train
ILSVRC2012_val_00001808.JPEG,train
dragon_13206.png,train
ILSVRC2012_val_00007310.JPEG,train
dragon_08824.png,train
dragon_12469.png,train
dragon_09452.png,train
dragon_00850.png,train
dragon_20970.png,train
dragon_03615.png,train
dragon_11223.png,train
ILSVRC2012_val_00023750.JPEG,train
ILSVRC2012_val_00001742.JPEG,train
dragon_13405.png,train
ILSVRC2012_val_00013359.JPEG,train
ILSVRC2012_val_00001073.JPEG,train
ILSVRC2012_val_00002690.JPEG,train
dragon_18864.png,train
dragon_22087.png,train
dragon_20146.png,train
dragon_12088.png,train
ILSVRC2012_val_00002270.JPEG,train
dragon_23671.png,train
dragon_12417.png,train
ILSVRC2012_val_00017314.JPEG,train
ILSVRC2012_val_00024067.JPEG,train
ILSVRC2012_val_00008890.JPEG,train
ILSVRC2012_val_00020525.JPEG,train
dragon_06506.png,train
ILSVRC2012_val_00016157.JPEG,train
dragon_18329.png,train
ILSVRC2012_val_00020563.JPEG,train
dragon_16434.png,train
dragon_03062.png,train
dragon_15080.png,train
ILSVRC2012_val_00016865.JPEG,train
ILSVRC2012_val_00021254.JPEG,train
dragon_11603.png,train
dragon_02826.png,train
dragon_12631.png,train
dragon_05063.png,train
ILSVRC2012_val_00016783.JPEG,train
ILSVRC2012_val_00012809.JPEG,train
ILSVRC2012_val_00009607.JPEG,train
dragon_16307.png,train
ILSVRC2012_val_00002404.JPEG,train
ILSVRC2012_val_00002316.JPEG,train
ILSVRC2012_val_00020090.JPEG,train
ILSVRC2012_val_00022462.JPEG,train
dragon_16947.png,train
