filename,split
ILSVRC2012_val_00007343.JPEG,test
ILSVRC2012_val_00006051.JPEG,test
ILSVRC2012_val_00008394.JPEG,test
ILSVRC2012_val_00011979.JPEG,test
ILSVRC2012_val_00004100.JPEG,test
ILSVRC2012_val_00004592.JPEG,test
dragon_13296.png,test
ILSVRC2012_val_00021606.JPEG,test
ILSVRC2012_val_00024247.JPEG,test
dragon_17139.png,test
dragon_17628.png,test
dragon_08674.png,test
dragon_22784.png,test
dragon_18237.png,test
dragon_21523.png,test
ILSVRC2012_val_00024059.JPEG,test
ILSVRC2012_val_00019155.JPEG,test
dragon_19134.png,test
dragon_10124.png,test
dragon_23719.png,test
ILSVRC2012_val_00005381.JPEG,test
dragon_12033.png,test
ILSVRC2012_val_00012448.JPEG,test
ILSVRC2012_val_00002285.JPEG,test
dragon_13877.png,test
dragon_11831.png,test
dragon_05261.png,test
dragon_20844.png,test
dragon_22852.png,test
dragon_21618.png,test
ILSVRC2012_val_00001178.JPEG,test
dragon_13320.png,test
dragon_07606.png,test
dragon_24697.png,test
ILSVRC2012_val_00018094.JPEG,test
dragon_12705.png,test
ILSVRC2012_val_00024453.JPEG,test
ILSVRC2012_val_00012507.JPEG,test
dragon_10471.png,test
dragon_02727.png,test
ILSVRC2012_val_00008294.JPEG,test
dragon_20497.png,test
dragon_07248.png,test
dragon_22101.png,test
dragon_22719.png,test
ILSVRC2012_val_00024140.JPEG,test
dragon_05230.png,test
dragon_00087.png,test
ILSVRC2012_val_00014876.JPEG,test
ILSVRC2012_val_00011142.JPEG,test
ILSVRC2012_val_00021729.JPEG,test
dragon_06474.png,test
ILSVRC2012_val_00013998.JPEG,test
dragon_12557.png,test
dragon_22463.png,test
dragon_01769.png,test
ILSVRC2012_val_00004021.JPEG,test
dragon_20405.png,test
dragon_04436.png,test
dragon_01706.png,test
dragon_04946.png,test
ILSVRC2012_val_00005292.JPEG,test
ILSVRC2012_val_00022949.JPEG,test
ILSVRC2012_val_00012692.JPEG,test
ILSVRC2012_val_00016610.JPEG,test
ILSVRC2012_val_00002466.JPEG,test
dragon_24833.png,test
dragon_09023.png,test
dragon_02081.png,test
dragon_16666.png,test
ILSVRC2012_val_00017822.JPEG,test
dragon_00186.png,test
dragon_09587.png,test
dragon_12562.png,test
dragon_19927.png,test
dragon_21968.png,test
dragon_24165.png,test
dragon_11204.png,test
dragon_15696.png,test
ILSVRC2012_val_00009960.JPEG,test
ILSVRC2012_val_00010828.JPEG,test
dragon_12466.png,test
dragon_21445.png,test
dragon_02110.png,test
ILSVRC2012_val_00019175.JPEG,test
ILSVRC2012_val_00023730.JPEG,test
ILSVRC2012_val_00008764.JPEG,test
dragon_16562.png,test
dragon_14939.png,test
ILSVRC2012_val_00002917.JPEG,test
dragon_19397.png,test
ILSVRC2012_val_00018430.JPEG,test
ILSVRC2012_val_00013134.JPEG,test
ILSVRC2012_val_00016449.JPEG,test
ILSVRC2012_val_00000329.JPEG,test
ILSVRC2012_val_00021293.JPEG,test
ILSVRC2012_val_00021157.JPEG,test
dragon_01424.png,test
ILSVRC2012_val_00023222.JPEG,test
dragon_24566.png,test
dragon_07153.png,test
ILSVRC2012_val_00022721.JPEG,test
dragon_15283.png,test
ILSVRC2012_val_00011969.JPEG,test
dragon_05741.png,test
ILSVRC2012_val_00001919.JPEG,test
ILSVRC2012_val_00003572.JPEG,test
ILSVRC2012_val_00008431.JPEG,test
ILSVRC2012_val_00022604.JPEG,test
ILSVRC2012_val_00017226.JPEG,test
ILSVRC2012_val_00004970.JPEG,test
ILSVRC2012_val_00014363.JPEG,test
ILSVRC2012_val_00019118.JPEG,test
ILSVRC2012_val_00014027.JPEG,test
dragon_17835.png,test
dragon_18982.png,test
dragon_11990.png,test
dragon_02774.png,test
dragon_03087.png,test
ILSVRC2012_val_00021352.JPEG,test
ILSVRC2012_val_00007040.JPEG,test
dragon_19848.png,test
ILSVRC2012_val_00019751.JPEG,test
ILSVRC2012_val_00002766.JPEG,test
dragon_11318.png,test
ILSVRC2012_val_00013918.JPEG,test
ILSVRC2012_val_00002665.JPEG,test
ILSVRC2012_val_00016918.JPEG,test
dragon_00797.png,test
dragon_01947.png,test
dragon_16749.png,test
ILSVRC2012_val_00020436.JPEG,test
dragon_19216.png,test
dragon_09770.png,test
ILSVRC2012_val_00022709.JPEG,test
dragon_00730.png,test
dragon_06260.png,test
dragon_00535.png,test
ILSVRC2012_val_00014952.JPEG,test
ILSVRC2012_val_00003696.JPEG,test
ILSVRC2012_val_00020174.JPEG,test
ILSVRC2012_val_00018290.JPEG,test
dragon_23721.png,test
dragon_02609.png,test
dragon_22291.png,test
ILSVRC2012_val_00023372.JPEG,test
dragon_00421.png,test
dragon_22620.png,test
dragon_01893.png,test
ILSVRC2012_val_00010167.JPEG,test
ILSVRC2012_val_00014567.JPEG,test
dragon_04759.png,test
ILSVRC2012_val_00016629.JPEG,test
dragon_21424.png,test
dragon_03431.png,test
ILSVRC2012_val_00019373.JPEG,test
dragon_17526.png,test
dragon_00884.png,test
dragon_00646.png,test
dragon_04966.png,test
dragon_04332.png,test
ILSVRC2012_val_00005666.JPEG,test
ILSVRC2012_val_00022258.JPEG,test
dragon_11356.png,test
ILSVRC2012_val_00016047.JPEG,test
dragon_16103.png,test
dragon_18672.png,test
ILSVRC2012_val_00000198.JPEG,test
ILSVRC2012_val_00001404.JPEG,test
ILSVRC2012_val_00018950.JPEG,test
dragon_03483.png,test
ILSVRC2012_val_00003316.JPEG,test
ILSVRC2012_val_00000700.JPEG,test
dragon_08712.png,test
dragon_21472.png,test
dragon_14336.png,test
dragon_00926.png,test
dragon_14339.png,test
ILSVRC2012_val_00023447.JPEG,test
ILSVRC2012_val_00002992.JPEG,test
ILSVRC2012_val_00002624.JPEG,test
ILSVRC2012_val_00018842.JPEG,test
dragon_04895.png,test
ILSVRC2012_val_00001623.JPEG,test
dragon_14633.png,test
dragon_02697.png,test
dragon_03893.png,test
dragon_22509.png,test
dragon_22643.png,test
ILSVRC2012_val_00018936.JPEG,test
ILSVRC2012_val_00013855.JPEG,test
ILSVRC2012_val_00002406.JPEG,test
ILSVRC2012_val_00021694.JPEG,test
dragon_11110.png,test
dragon_06831.png,test
ILSVRC2012_val_00021058.JPEG,test
ILSVRC2012_val_00011612.JPEG,test
dragon_17587.png,test
ILSVRC2012_val_00017031.JPEG,test
dragon_20264.png,test
dragon_08067.png,test
dragon_16281.png,test
dragon_06014.png,test
dragon_08521.png,test
dragon_02521.png,test
dragon_22679.png,test
dragon_10429.png,test
ILSVRC2012_val_00023383.JPEG,test
dragon_01294.png,test
dragon_09124.png,test
dragon_12513.png,test
dragon_10204.png,test
ILSVRC2012_val_00021442.JPEG,test
ILSVRC2012_val_00015696.JPEG,test
ILSVRC2012_val_00002189.JPEG,test
dragon_00767.png,test
dragon_17642.png,test
ILSVRC2012_val_00019330.JPEG,test
dragon_04681.png,test
dragon_02029.png,test
dragon_09078.png,test
dragon_22759.png,test
dragon_13909.png,test
ILSVRC2012_val_00022619.JPEG,test
dragon_04267.png,test
ILSVRC2012_val_00024041.JPEG,test
ILSVRC2012_val_00001274.JPEG,test
ILSVRC2012_val_00016719.JPEG,test
ILSVRC2012_val_00006094.JPEG,test
ILSVRC2012_val_00024500.JPEG,test
dragon_17881.png,test
ILSVRC2012_val_00021393.JPEG,test
dragon_09405.png,test
ILSVRC2012_val_00024761.JPEG,test
ILSVRC2012_val_00021726.JPEG,test
dragon_10044.png,test
ILSVRC2012_val_00008558.JPEG,test
dragon_14608.png,test
ILSVRC2012_val_00014113.JPEG,test
dragon_01744.png,test
dragon_07953.png,test
dragon_13818.png,test
ILSVRC2012_val_00013835.JPEG,test
ILSVRC2012_val_00008970.JPEG,test
ILSVRC2012_val_00003963.JPEG,test
ILSVRC2012_val_00008400.JPEG,test
ILSVRC2012_val_00015651.JPEG,test
dragon_08855.png,test
dragon_19065.png,test
dragon_16688.png,test
dragon_15323.png,test
dragon_08891.png,test
dragon_01079.png,test
dragon_01110.png,test
ILSVRC2012_val_00018150.JPEG,test
ILSVRC2012_val_00008716.JPEG,test
dragon_23856.png,test
ILSVRC2012_val_00014144.JPEG,test
ILSVRC2012_val_00003481.JPEG,test
dragon_07324.png,test
dragon_14426.png,test
ILSVRC2012_val_00022807.JPEG,test
dragon_08589.png,test
dragon_05733.png,test
dragon_09453.png,test
ILSVRC2012_val_00012785.JPEG,test
ILSVRC2012_val_00022351.JPEG,test
dragon_21320.png,test
dragon_18593.png,test
ILSVRC2012_val_00011254.JPEG,test
dragon_04290.png,test
dragon_08630.png,test
ILSVRC2012_val_00015720.JPEG,test
dragon_16836.png,test
dragon_03571.png,test
ILSVRC2012_val_00017344.JPEG,test
dragon_17787.png,test
ILSVRC2012_val_00022501.JPEG,test
dragon_04414.png,test
dragon_04684.png,test
ILSVRC2012_val_00002152.JPEG,test
dragon_01253.png,test
dragon_23727.png,test
dragon_09528.png,test
dragon_13168.png,test
ILSVRC2012_val_00006940.JPEG,test
dragon_24756.png,test
dragon_14226.png,test
ILSVRC2012_val_00008275.JPEG,test
ILSVRC2012_val_00016439.JPEG,test
ILSVRC2012_val_00023765.JPEG,test
ILSVRC2012_val_00008489.JPEG,test
ILSVRC2012_val_00017654.JPEG,test
dragon_04621.png,test
dragon_24559.png,test
ILSVRC2012_val_00001028.JPEG,test
dragon_05577.png,test
dragon_18645.png,test
dragon_21094.png,test
ILSVRC2012_val_00015581.JPEG,test
dragon_24519.png,test
ILSVRC2012_val_00016519.JPEG,test
dragon_16975.png,test
dragon_15804.png,test
dragon_03470.png,test
dragon_22797.png,test
dragon_03770.png,test
dragon_00101.png,test
ILSVRC2012_val_00001462.JPEG,test
dragon_14671.png,test
ILSVRC2012_val_00005100.JPEG,test
dragon_06641.png,test
dragon_10115.png,test
dragon_14109.png,test
ILSVRC2012_val_00023152.JPEG,test
ILSVRC2012_val_00007032.JPEG,test
ILSVRC2012_val_00009230.JPEG,test
dragon_06873.png,test
ILSVRC2012_val_00002084.JPEG,test
dragon_01887.png,test
ILSVRC2012_val_00018322.JPEG,test
dragon_12763.png,test
dragon_20977.png,test
ILSVRC2012_val_00023499.JPEG,test
dragon_12780.png,test
ILSVRC2012_val_00016909.JPEG,test
dragon_22287.png,test
ILSVRC2012_val_00022410.JPEG,test
ILSVRC2012_val_00000539.JPEG,test
ILSVRC2012_val_00021541.JPEG,test
dragon_23436.png,test
ILSVRC2012_val_00023473.JPEG,test
ILSVRC2012_val_00020003.JPEG,test
ILSVRC2012_val_00017310.JPEG,test
dragon_07265.png,test
dragon_20199.png,test
ILSVRC2012_val_00018502.JPEG,test
dragon_02127.png,test
ILSVRC2012_val_00004798.JPEG,test
ILSVRC2012_val_00003589.JPEG,test
dragon_19215.png,test
dragon_03654.png,test
ILSVRC2012_val_00019297.JPEG,test
dragon_13556.png,test
dragon_20427.png,test
ILSVRC2012_val_00024957.JPEG,test
ILSVRC2012_val_00008108.JPEG,test
ILSVRC2012_val_00004510.JPEG,test
ILSVRC2012_val_00022174.JPEG,test
ILSVRC2012_val_00018605.JPEG,test
dragon_12381.png,test
ILSVRC2012_val_00013136.JPEG,test
dragon_14895.png,test
ILSVRC2012_val_00008285.JPEG,test
ILSVRC2012_val_00018218.JPEG,test
dragon_13554.png,test
ILSVRC2012_val_00015439.JPEG,test
ILSVRC2012_val_00013979.JPEG,test
ILSVRC2012_val_00004263.JPEG,test
ILSVRC2012_val_00017873.JPEG,test
dragon_00658.png,test
ILSVRC2012_val_00000341.JPEG,test
ILSVRC2012_val_00014266.JPEG,test
dragon_07813.png,test
dragon_11168.png,test
ILSVRC2012_val_00005113.JPEG,test
ILSVRC2012_val_00024872.JPEG,test
ILSVRC2012_val_00001814.JPEG,test
dragon_08824.png,test
dragon_20785.png,test
ILSVRC2012_val_00001629.JPEG,test
ILSVRC2012_val_00001654.JPEG,test
dragon_24226.png,test
ILSVRC2012_val_00011001.JPEG,test
dragon_21601.png,test
dragon_20419.png,test
ILSVRC2012_val_00022711.JPEG,test
ILSVRC2012_val_00007547.JPEG,test
ILSVRC2012_val_00008494.JPEG,test
ILSVRC2012_val_00006466.JPEG,test
dragon_20576.png,test
ILSVRC2012_val_00005536.JPEG,test
dragon_02956.png,test
ILSVRC2012_val_00006086.JPEG,test
dragon_16704.png,test
ILSVRC2012_val_00019290.JPEG,test
ILSVRC2012_val_00022904.JPEG,test
dragon_23733.png,test
dragon_12876.png,test
dragon_19542.png,test
ILSVRC2012_val_00016401.JPEG,test
dragon_12477.png,test
dragon_14035.png,test
dragon_06879.png,test
ILSVRC2012_val_00005717.JPEG,test
dragon_13458.png,test
ILSVRC2012_val_00004046.JPEG,test
dragon_04703.png,test
ILSVRC2012_val_00014845.JPEG,test
ILSVRC2012_val_00007813.JPEG,test
dragon_11327.png,test
dragon_21219.png,test
dragon_06324.png,test
ILSVRC2012_val_00001880.JPEG,test
ILSVRC2012_val_00021969.JPEG,test
dragon_17293.png,test
dragon_15495.png,test
ILSVRC2012_val_00014412.JPEG,test
ILSVRC2012_val_00022390.JPEG,test
dragon_12822.png,test
ILSVRC2012_val_00003266.JPEG,test
ILSVRC2012_val_00011245.JPEG,test
ILSVRC2012_val_00005960.JPEG,test
ILSVRC2012_val_00015401.JPEG,test
dragon_02260.png,test
dragon_00456.png,test
ILSVRC2012_val_00019957.JPEG,test
ILSVRC2012_val_00010648.JPEG,test
ILSVRC2012_val_00006396.JPEG,test
ILSVRC2012_val_00024110.JPEG,test
ILSVRC2012_val_00006460.JPEG,test
dragon_05772.png,test
dragon_14159.png,test
ILSVRC2012_val_00011808.JPEG,test
ILSVRC2012_val_00016740.JPEG,test
ILSVRC2012_val_00011521.JPEG,test
dragon_19922.png,test
dragon_23936.png,test
ILSVRC2012_val_00005188.JPEG,test
ILSVRC2012_val_00023696.JPEG,test
dragon_02309.png,test
ILSVRC2012_val_00002530.JPEG,test
ILSVRC2012_val_00007404.JPEG,test
ILSVRC2012_val_00007722.JPEG,test
ILSVRC2012_val_00019187.JPEG,test
dragon_18498.png,test
ILSVRC2012_val_00012209.JPEG,test
ILSVRC2012_val_00016029.JPEG,test
ILSVRC2012_val_00013013.JPEG,test
dragon_19373.png,test
dragon_00376.png,test
ILSVRC2012_val_00004085.JPEG,test
ILSVRC2012_val_00006690.JPEG,test
ILSVRC2012_val_00020609.JPEG,test
dragon_06118.png,test
ILSVRC2012_val_00009905.JPEG,test
dragon_05184.png,test
ILSVRC2012_val_00008273.JPEG,test
dragon_19617.png,test
dragon_13954.png,test
ILSVRC2012_val_00004373.JPEG,test
dragon_03567.png,test
dragon_16588.png,test
dragon_17570.png,test
dragon_10110.png,test
ILSVRC2012_val_00006369.JPEG,test
dragon_01713.png,test
dragon_02730.png,test
dragon_17616.png,test
ILSVRC2012_val_00022612.JPEG,test
ILSVRC2012_val_00010706.JPEG,test
dragon_17362.png,test
ILSVRC2012_val_00010611.JPEG,test
dragon_21300.png,test
dragon_13381.png,test
ILSVRC2012_val_00010906.JPEG,test
dragon_10905.png,test
ILSVRC2012_val_00020386.JPEG,test
ILSVRC2012_val_00006877.JPEG,test
dragon_10132.png,test
dragon_12929.png,test
ILSVRC2012_val_00017148.JPEG,test
dragon_07425.png,test
ILSVRC2012_val_00006682.JPEG,test
ILSVRC2012_val_00010006.JPEG,test
ILSVRC2012_val_00002618.JPEG,test
ILSVRC2012_val_00017463.JPEG,test
ILSVRC2012_val_00020473.JPEG,test
ILSVRC2012_val_00010110.JPEG,test
ILSVRC2012_val_00002692.JPEG,test
ILSVRC2012_val_00008385.JPEG,test
ILSVRC2012_val_00000013.JPEG,test
ILSVRC2012_val_00023623.JPEG,test
ILSVRC2012_val_00016871.JPEG,test
dragon_14923.png,test
dragon_01440.png,test
dragon_17565.png,test
ILSVRC2012_val_00005376.JPEG,test
ILSVRC2012_val_00005647.JPEG,test
dragon_01942.png,test
ILSVRC2012_val_00011462.JPEG,test
ILSVRC2012_val_00011067.JPEG,test
dragon_07485.png,test
dragon_16351.png,test
ILSVRC2012_val_00016451.JPEG,test
dragon_09343.png,test
ILSVRC2012_val_00017810.JPEG,test
ILSVRC2012_val_00009092.JPEG,test
ILSVRC2012_val_00015472.JPEG,test
dragon_08508.png,test
ILSVRC2012_val_00012148.JPEG,test
ILSVRC2012_val_00001525.JPEG,test
ILSVRC2012_val_00022514.JPEG,test
ILSVRC2012_val_00019881.JPEG,test
dragon_08098.png,test
ILSVRC2012_val_00024528.JPEG,test
dragon_21881.png,test
ILSVRC2012_val_00004426.JPEG,test
ILSVRC2012_val_00001187.JPEG,test
ILSVRC2012_val_00019829.JPEG,test
ILSVRC2012_val_00005200.JPEG,test
ILSVRC2012_val_00014431.JPEG,test
ILSVRC2012_val_00011837.JPEG,test
ILSVRC2012_val_00009029.JPEG,test
ILSVRC2012_val_00013470.JPEG,test
dragon_18061.png,test
dragon_09757.png,test
dragon_00548.png,test
ILSVRC2012_val_00016255.JPEG,test
ILSVRC2012_val_00012205.JPEG,test
dragon_12344.png,test
dragon_20851.png,test
dragon_07898.png,test
ILSVRC2012_val_00006389.JPEG,test
dragon_17567.png,test
dragon_03411.png,test
dragon_01609.png,test
ILSVRC2012_val_00006850.JPEG,test
dragon_08984.png,test
ILSVRC2012_val_00016027.JPEG,test
dragon_20762.png,test
dragon_05942.png,test
ILSVRC2012_val_00002009.JPEG,test
dragon_02643.png,test
ILSVRC2012_val_00023325.JPEG,test
dragon_05719.png,test
ILSVRC2012_val_00016232.JPEG,test
dragon_15926.png,test
dragon_03157.png,test
ILSVRC2012_val_00011603.JPEG,test
dragon_22182.png,test
dragon_14204.png,test
dragon_20926.png,test
dragon_16228.png,test
ILSVRC2012_val_00009867.JPEG,test
dragon_00298.png,test
dragon_19418.png,test
ILSVRC2012_val_00011382.JPEG,test
ILSVRC2012_val_00014068.JPEG,test
ILSVRC2012_val_00002124.JPEG,test
ILSVRC2012_val_00020520.JPEG,test
dragon_18164.png,test
dragon_11049.png,test
dragon_09623.png,test
ILSVRC2012_val_00015542.JPEG,test
ILSVRC2012_val_00003628.JPEG,test
ILSVRC2012_val_00005169.JPEG,test
dragon_02650.png,test
ILSVRC2012_val_00006571.JPEG,test
ILSVRC2012_val_00012020.JPEG,test
ILSVRC2012_val_00023557.JPEG,test
dragon_14174.png,test
ILSVRC2012_val_00004801.JPEG,test
dragon_03809.png,test
dragon_15662.png,test
ILSVRC2012_val_00019260.JPEG,test
dragon_02562.png,test
dragon_21144.png,test
dragon_11652.png,test
ILSVRC2012_val_00022978.JPEG,test
ILSVRC2012_val_00014893.JPEG,test
ILSVRC2012_val_00001777.JPEG,test
ILSVRC2012_val_00019325.JPEG,test
ILSVRC2012_val_00012217.JPEG,test
ILSVRC2012_val_00018460.JPEG,test
ILSVRC2012_val_00024429.JPEG,test
dragon_02718.png,test
ILSVRC2012_val_00024603.JPEG,test
dragon_03652.png,test
ILSVRC2012_val_00002996.JPEG,test
dragon_18004.png,test
ILSVRC2012_val_00016151.JPEG,test
ILSVRC2012_val_00020041.JPEG,test
dragon_04749.png,test
ILSVRC2012_val_00003025.JPEG,test
dragon_06315.png,test
dragon_03758.png,test
dragon_11805.png,test
dragon_06566.png,test
ILSVRC2012_val_00012488.JPEG,test
ILSVRC2012_val_00023016.JPEG,test
dragon_17504.png,test
ILSVRC2012_val_00004537.JPEG,test
dragon_16902.png,test
dragon_02331.png,test
dragon_02628.png,test
dragon_19832.png,test
ILSVRC2012_val_00001949.JPEG,test
dragon_21317.png,test
ILSVRC2012_val_00003924.JPEG,test
ILSVRC2012_val_00010179.JPEG,test
ILSVRC2012_val_00021810.JPEG,test
ILSVRC2012_val_00003580.JPEG,test
dragon_02852.png,test
ILSVRC2012_val_00007254.JPEG,test
dragon_13925.png,test
dragon_11885.png,test
dragon_09380.png,test
dragon_09918.png,test
dragon_13975.png,test
dragon_20495.png,test
ILSVRC2012_val_00019116.JPEG,test
dragon_07494.png,test
ILSVRC2012_val_00002071.JPEG,test
ILSVRC2012_val_00000774.JPEG,test
dragon_12674.png,test
ILSVRC2012_val_00002196.JPEG,test
ILSVRC2012_val_00024821.JPEG,test
dragon_21527.png,test
ILSVRC2012_val_00022003.JPEG,test
dragon_07623.png,test
dragon_00196.png,test
ILSVRC2012_val_00001829.JPEG,test
ILSVRC2012_val_00009459.JPEG,test
dragon_14699.png,test
ILSVRC2012_val_00019274.JPEG,test
dragon_05352.png,test
ILSVRC2012_val_00011446.JPEG,test
ILSVRC2012_val_00009847.JPEG,test
ILSVRC2012_val_00019811.JPEG,test
ILSVRC2012_val_00021974.JPEG,test
dragon_14592.png,test
dragon_15690.png,test
dragon_06270.png,test
ILSVRC2012_val_00022557.JPEG,test
dragon_14589.png,test
dragon_17204.png,test
ILSVRC2012_val_00009849.JPEG,test
dragon_14920.png,test
dragon_19613.png,test
ILSVRC2012_val_00001700.JPEG,test
dragon_07542.png,test
dragon_09702.png,test
dragon_09610.png,test
dragon_03946.png,test
ILSVRC2012_val_00002280.JPEG,test
dragon_09043.png,test
dragon_11588.png,test
ILSVRC2012_val_00003649.JPEG,test
dragon_14200.png,test
ILSVRC2012_val_00024719.JPEG,test
ILSVRC2012_val_00013984.JPEG,test
dragon_02290.png,test
ILSVRC2012_val_00019835.JPEG,test
dragon_09306.png,test
dragon_01699.png,test
dragon_19348.png,test
ILSVRC2012_val_00009088.JPEG,test
ILSVRC2012_val_00002861.JPEG,test
ILSVRC2012_val_00014075.JPEG,test
ILSVRC2012_val_00014871.JPEG,test
dragon_07081.png,test
ILSVRC2012_val_00023176.JPEG,test
dragon_01538.png,test
dragon_14667.png,test
ILSVRC2012_val_00006769.JPEG,test
dragon_00465.png,test
ILSVRC2012_val_00014232.JPEG,test
dragon_15221.png,test
ILSVRC2012_val_00018022.JPEG,test
dragon_00364.png,test
ILSVRC2012_val_00009180.JPEG,test
dragon_21164.png,test
dragon_05834.png,test
ILSVRC2012_val_00020691.JPEG,test
ILSVRC2012_val_00009815.JPEG,test
ILSVRC2012_val_00016937.JPEG,test
dragon_08187.png,test
ILSVRC2012_val_00019750.JPEG,test
dragon_14721.png,test
ILSVRC2012_val_00023998.JPEG,test
ILSVRC2012_val_00024015.JPEG,test
dragon_07865.png,test
dragon_01045.png,test
dragon_21063.png,test
ILSVRC2012_val_00007084.JPEG,test
dragon_09018.png,test
ILSVRC2012_val_00023361.JPEG,test
dragon_22801.png,test
ILSVRC2012_val_00018082.JPEG,test
dragon_24032.png,test
ILSVRC2012_val_00024712.JPEG,test
ILSVRC2012_val_00004104.JPEG,test
ILSVRC2012_val_00013237.JPEG,test
ILSVRC2012_val_00022163.JPEG,test
ILSVRC2012_val_00016980.JPEG,test
ILSVRC2012_val_00011778.JPEG,test
dragon_19152.png,test
dragon_03202.png,test
dragon_23472.png,test
ILSVRC2012_val_00018265.JPEG,test
ILSVRC2012_val_00018612.JPEG,test
dragon_02112.png,test
ILSVRC2012_val_00021224.JPEG,test
dragon_04545.png,test
ILSVRC2012_val_00018217.JPEG,test
ILSVRC2012_val_00011014.JPEG,test
ILSVRC2012_val_00022510.JPEG,test
ILSVRC2012_val_00017233.JPEG,test
dragon_24571.png,test
dragon_18779.png,test
dragon_14751.png,test
ILSVRC2012_val_00007827.JPEG,test
dragon_03006.png,test
ILSVRC2012_val_00019469.JPEG,test
ILSVRC2012_val_00010903.JPEG,test
dragon_18321.png,test
ILSVRC2012_val_00000775.JPEG,test
dragon_00047.png,test
ILSVRC2012_val_00009763.JPEG,test
ILSVRC2012_val_00009234.JPEG,test
ILSVRC2012_val_00008175.JPEG,test
ILSVRC2012_val_00000861.JPEG,test
dragon_20736.png,test
ILSVRC2012_val_00002977.JPEG,test
ILSVRC2012_val_00002555.JPEG,test
ILSVRC2012_val_00016276.JPEG,test
dragon_00380.png,test
dragon_17723.png,test
dragon_12833.png,test
dragon_11584.png,test
ILSVRC2012_val_00008437.JPEG,test
ILSVRC2012_val_00016757.JPEG,test
ILSVRC2012_val_00022122.JPEG,test
ILSVRC2012_val_00021515.JPEG,test
dragon_08524.png,test
ILSVRC2012_val_00014092.JPEG,test
dragon_03986.png,test
dragon_05238.png,test
dragon_19735.png,test
ILSVRC2012_val_00008666.JPEG,test
dragon_09946.png,test
ILSVRC2012_val_00005252.JPEG,test
ILSVRC2012_val_00012517.JPEG,test
ILSVRC2012_val_00011805.JPEG,test
ILSVRC2012_val_00009194.JPEG,test
dragon_07367.png,test
ILSVRC2012_val_00018370.JPEG,test
dragon_19386.png,test
ILSVRC2012_val_00004126.JPEG,test
ILSVRC2012_val_00002841.JPEG,test
dragon_16492.png,test
